gene
KRTAP5-5
KRTAP5-6
KRTCAP3
KSR2
L1TD1
LAD1
LALBA
LAMA1
LANCL3
LAX1
LCA10
LCE1B
LCE1C
LCE1E
LCE2A
LCN1
LCN15
LCN2
LDLRAD1
LECT1
LEFTY1
LGALS14
LGALS2
LGALS4
LGALS7
LGALS9B
LGALS9C
LGR5
LGSN
LHFPL4
LHFPL5
LHX1
LHX3
LHX5
LINC00675
LINC00935
LINC00955
LINGO3
LIPF
LIPH
LIPM
LL22NC03-75H12.2
LMX1A
LRIT1
LRIT2
LRRC19
LRRC26
LRRC31
LRRC52
LRRC53
LRRC66
LRRC9
LRRIQ4
LRTM1
LY6D
LY6G6D
LY6G6E
LY6G6F
LY75-CD302
LYG2
LYPD8
MAB21L2
MAB21L3
MADCAM1
MAFA
MAGEA1
MAGEB4
MAGEC1
MALL
MAP2K6
MAP3K19
MARCH4
MARVELD3
MB
MBNL1-AS1
MCCD1
MCHR2
MCOLN2
MEP1A
MEP1B
METTL7B
MFAP5
MFSD4
MFSD6L
MICALCL
MIOX
MIR7-3HG
MISP
MLN
MMD2
MMP1
MMP13
MMP20
MMP26
MMP27
MMP3
MNX1
MOBP
MOG
MOGAT2
MOGAT3
MRGPRD
MS4A10
MS4A12
MS4A15
MS4A2
MS4A8
MSLN
MSLNL
MST1R
MT1G
MT1H
MT1M
MTNR1A
MTNR1B
MTRNR2L1
MTRNR2L10
MTRNR2L3
MTRNR2L8
MUC1
MUC12
MUC13
MUC17
MUC2
MUC20
MUC3A
MUC3A
MUC4
MUC5AC
MUC5B
MUCL1
MXD1
MYB
MYBPC1
MYH13
MYH14
MYL1
MYL10
MYO1A
MYO7B
MYOM3
MYPN
MZB1
NANOGP1
NAT16
NAT2
NAT8
NBPF4
NBPF6
NCBP2L
NDUFC2-KCTD14
NEDD8-MDP1
NEU4
NEURL1
NEUROD1
NEUROD2
NEUROG3
NGB
NGEF
NIPAL1
NKX2-2
NKX2-3
NKX3-2
NLRP13
NLRP7
NOL4
NOS2
NOTO
NOX1
NOXO1
NPHS2
NPSR1
NPY2R
NPY4R
NR1H4
NR1I2
NR5A2
NRAP
NRARP
NSG2
NUTM1
NWD1
NXF2
NXNL1
NXPE1
NXPE2
NXPE4
NYX
OASL
OBP2A
OCSTAMP
OFCC1
OLFM3
OLFM4
OLIG2
OPALIN
OPRD1
OPRM1
OPTC
OR10A2
OR10G4
OR10G7
OR10G8
OR14I1
OR14K1
OR1B1
OR1J1
OR1J2
OR1Q1
OR2AG2
OR2AT4
OR2C3
OR2H1
OR2J2
OR2M5
OR2S2
OR2T29
OR2T33
OR2T5
OR4C6
OR4D5
OR4D6
OR4F21
OR51B4
OR51B5
OR51C1P
OR51E2
OR52D1
OR52W1
OR5B21
OR5M11
OR6A2
OR6C3
OR6K3
OR6M1
OR6T1
OR7C1
OR7D4
OR8D1
OR8D4
OR9A4
OTC
OTOG
OTOP1
OTOP2
OTOP3
OVOL1
OXGR1
P2RY4
PADI2
PAGE2B
PAGE5
PAH
PANK1
PAQR5
PAQR8
PAX1
PAX2
PAX4
PAX7
PBK
PBLD
PBOV1
PCDH19
PCK1
PCSK1
PCSK1N
PCSK9
PDE6A
PDE9A
PDHA2
PDILT
PDX1
PDYN
PDZD3
PDZK1
PF4
PGA3
PGA4
PGA5
PGC
PHGR1
PHLDA2
PHOX2A
PHOX2B
PI15
PI3
PIGR
PIGY
PIGZ
PIH1D3
PIRT
PITX1
PITX2
PIWIL1
PIWIL2
PIWIL3
PKD2L1
PKIB
PKLR
PKP2
PLA2G10
PLA2G12B
PLA2G2A
PLA2G2F
PLA2G4D
PLA2G4F
PLAC8
PLCH1
PLEKHA6
PLEKHG6
PLEKHS1
PLS1
PMP2
POF1B
POM121L2
POTEC
POTEE
POTEI
POTEJ
POU2AF1
POU3F3
PP13439
PPP1R14C
PPP1R14D
PPP1R1B
PPP1R36
PPP1R42
PPY
PRAC1
PRAMEF15
PRAMEF26
PRAMEF9
PRAP1
PRB1
PRDM13
PRDM14
PRELID2
PRKG2
PRLR
PRODH2
PRPH
PRR15
PRR15L
PRR25
PRR5L
PRSS3
PRSS33
PRSS48
PRSS55
PRY
PRY2
PRYP3
PRYP4
PSAPL1
PSMB11
PSPN
PTGDR
PTGDR2
PTGER1
PTH
PTK6
PTPRH
PTPRO
PTPRR
PTTG2
PYY
R3HDML
RAB19
RAB26
RAB3B
RAPGEFL1
RASEF
RBFOX1
RBP2
RD3
RDH8
REG1A
REG1B
REG3A
REG4
REP15
RETNLB
RFPL4B
RFX6
RHBDL2
RHOXF2
RHOXF2B
RHPN2
RIMKLA
RIPPLY1
RIT2
RLBP1
RNASE7
RNF103-CHMP3
RNF186
RNF223
RNF43
ROPN1
ROS1
RP11-1012A1.4
RP11-1220K2.2
RP11-125O5.2
RP11-131H24.4
RP11-187E13.1
RP11-20I23.1
RP11-212D19.4
RP11-219B4.5
RP11-234B24.6
RP11-296A16.1
RP11-297M9.1
RP11-315D16.2
RP11-322E11.6
RP11-342M21.2
RP11-343C2.7
RP11-362K2.2
RP11-371E8.4
RP1-139D8.6
RP11-404P21.8
RP11-407N17.3
RP11-408E5.4
RP11-45M22.4
RP11-481A20.11
RP11-512M8.5
RP11-514O12.4
RP11-527L4.2
RP11-585F1.10
RP11-595B24.2
RP11-597K23.2
RP11-599B13.6
RP11-618P17.4
RP11-625H11.1
RP11-685N3.1
RP11-691N7.6
RP1-170O19.20
RP11-744N12.3
RP11-77K12.1
RP11-77K12.7
RP11-817J15.3
RP11-81K2.1
RP11-861L17.3
RP11-867G23.8
RP11-886H22.1
RP11-944C7.1
RP11-977G19.10
RP1-228P16.5
RP1-317E23.6
RP13-512J5.1
RP3-422G23.4
RP3-468K18.5
RP6-24A23.6
RPL10L
RPRML
RRM2
RSPO2
RTBDN
RTP3
RXFP2
RXFP4
S100A14
S100A7A
S100P
SAMD13
SATB2
SBK2
SCEL
SCG2
SCG3
SCGB2A1
SCGB2A2
SCGN
SCIN
SCNN1B
SCNN1G
SDCBP2
SDIM1
SDR16C5
SELENBP1
SEMA4G
SEMG1
SEMG2
SEPT12
SEPT14
SERPINA10
SERPINA6
SERPINA7
SERPINB5
SERPINB7
SFN
SFT2D3
SFTPA2
SGK2
SGPP2
SH2D6
SH2D7
SH3RF2
SHCBP1L
SHD
SHISA8
SHOX
SHROOM3
SI
SIAE
SLC10A1
SLC10A2
SLC10A5
SLC12A1
SLC12A2
SLC13A1
SLC13A2
SLC15A1
SLC17A1
SLC17A4
SLC17A8
SLC18A1
SLC18A3
SLC22A12
SLC22A18AS
SLC22A24
SLC22A6
SLC22A8
SLC22A9
SLC26A2
SLC26A3
SLC28A2
SLC2A2
SLC2A7
SLC30A10
SLC32A1
SLC34A1
SLC35F4
SLC36A2
SLC38A4
SLC38A8
SLC39A2
SLC39A5
SLC3A1
SLC44A4
SLC45A2
SLC4A10
SLC4A4
SLC4A9
SLC51B
SLC52A1
SLC52A3
SLC5A12
SLC6A14
SLC6A18
SLC6A19
SLC6A7
SLC7A13
SLC7A14
SLC9A2
SLC9A3
SLCO1B3
SLCO1B7
SLCO6A1
SLITRK6
SLPI
SMAGP
SMIM11P1
SMIM2
SMIM22
SMIM6
SMPD3
SMPDL3B
SNTN
SOHLH1
SOWAHA
SOWAHB
SP5
SPACA3
SPACA4
SPAG1
SPAM1
SPATA16
SPATA31E1
SPATA8
SPATS1
SPDEF
SPDYC
SPDYE4
SPECC1L-ADORA2A
SPHKAP
SPINK1
SPINK14
SPINK4
SPINK5
SPINK6
SPINK7
SPINK8
SPIRE2
SRI
SRMS
SRY
SST
SSTR1
SSTR4
SSX4
SSX4B
SSX5
ST14
ST6GALNAC1
ST8SIA3
STAP2
STMN2
STMN4
STMND1
STOML3
STX19
STYK1
SULT1A2
SULT1B1
SULT1C2
SULT1C3
SULT2A1
SUN3
SYT10
SYT13
SYTL2
TAC1
TACR2
TARM1
TAS2R30
TAS2R38
TAS2R42
TAS2R50
TAS2R60
TAT
TBPL2
TBR1
TBX10
TBX20
TCEB3C
TCEB3CL
TCEB3CL2
TCF23
TCP10
TCP10L2
TDGF1
TDP2
TERT
TEX101
TEX11
TEX19
TFCP2L1
TFF1
TFF2
TFF3
TGM6
TINAG
TJP3
TLCD2
TLDC2
TLX2
TM4SF2
TM4SF20
TM4SF5
TM6SF2
TMC5
TMC7
TMED6
TMEFF2
TMEM125
TMEM150B
TMEM171
TMEM174
TMEM179
TMEM207
TMEM210
TMEM211
TMEM236
TMEM236
TMEM238
TMEM247
TMEM253
TMEM45B
TMEM54
TMEM61
TMEM72
TMEM75
TMEM78
TMEM82
TMEM89
TMEM92
TMEM95
TMIGD1
TMPRSS11F
TMPRSS2
TMPRSS4
TMPRSS6
TMPRSS7
TMSB4Y
TNFRSF11A
TNFRSF13B
TNFRSF17
TNFRSF6B
TNFSF11
TNFSF12-TNFSF13
TNFSF9
TOX3
TPH1
TPH2
TPSD1
TPSG1
TRABD2A
TREH
TRHR
TRIM10
TRIM15
TRIM31
TRIM36
TRIM40
TRIM49
TRIM49C
TRIM51
TRIM64B
TRPA1
TRPC7
TRPM1
TRPM4
TRPM5
TRPM6
TSPAN1
TSPAN8
TSSK1B
TST
TTC22
TTC9B
TTLL6
TTPA
TUBA3C
TUBAL3
TUBB3
TUSC5
TWIST2
TYR
UCN3
UGT1A1
UGT1A10
UGT1A3
UGT1A4
UGT1A5
UGT1A6
UGT1A8
UGT1A9
UGT2A1
UGT2A3
UGT2B10
UGT2B15
UGT2B17
UGT2B7
UGT8
UMOD
UNC93A
URAD
USH1C
USP17L12
USP17L15
USP17L17
USP17L18
USP17L19
USP17L2
USP17L20
USP17L21
USP17L22
USP17L24
USP17L25
USP17L26
USP17L27
USP17L28
USP17L29
USP17L5
USP29
UTF1
VDR
VGF
VIL1
VILL
VIP
VNN1
VPREB1
VSIG2
VSTM2A
VSX2
VWA3B
WBSCR28
WFDC10B
WFDC12
WFDC2
WFDC5
WFDC6
WI2-3308P17.2
WNK2
WNK4
WNT3A
WSCD1
XAGE1A
XAGE1B
XAGE1C
XAGE1D
XAGE1E
XDH
XK
XKR3
XPNPEP2
YBX2
ZAR1
ZAR1L
ZBP1
ZCCHC16
ZG16
ZIC5
ZNF280A
ZNF321P
ZNF668
ZSCAN5C
ZSWIM2
