gene
RICTOR
RICTOR
RINL
RINL
RNF112
RNF112
RNF144B
RNF208
RNF220
RNLS
RP11-113D6.10
RP11-295K3.1
RP11-345J4.3
RP11-347C12.3
RP11-73M18.2
RP11-73M18.2
RP11-977G19.10
RSF1
RUNDC3B
RWDD2B
S1PR5
SAPCD1
SAPCD2
SARNP
SCAF8
SCN2A
SCN2A
SDHAF1
SEC62
SECISBP2L
SECISBP2L
SERP1
SERTM1
SETD8
SETD8
SGK1
SGK223
SGMS2
SHCBP1L
SHISA4
SLC16A7
SLC22A23
SLC25A51
SLC25A52
SLC35G1
SLC38A10
SLC38A9
SLC38A9
SLC52A1
SLC52A1
SLC52A2
SLC52A2
SMAD2
SMCO3
SMG1
SMIM1
SMIM13
SNX18
SNX18
SOGA1
SOGA1
SOWAHA
SPNS2
SPOPL
SPTBN1
SPTBN2
SRCIN1
SRD5A3
SRD5A3
SRD5A3
SRP54
SRSF1
SRSF11
SRSF12
SRSF12
SRSF12
SRSF12
SRSF2
SRSF2
SRSF6
SRSF8
SRSF8
SS18L2
STEAP2
STXBP3
STXBP3
SVIP
SYNRG
TAB2
TADA1
TAF1D
TAF1D
TAF1D
TARS2
TBC1D12
TBC1D30
TBC1D32
TBCK
TCEANC
TECPR2
TENM1
TIMM10B
TIMM10B
TIMM10B
TIMM10B
TMA16
TMA16
TMEM120B
TMEM125
TMEM125
TMEM151A
TMEM181
TMEM181
TMEM181
TMEM192
TMEM192
TMEM199
TMEM234
TMEM248
TMEM258
TMEM59L
TMEM88B
TOR1AIP2
TOR1AIP2
TOX3
TPPP
TPPP3
TPRN
TRANK1
TRAPPC10
TRMT10C
TRMT2A
TRMT2A
TRNP1
TTBK2
TTC39C
TTC39C
TTC39C
TTI2
TTI2
TUBB4A
TXNDC16
TXNDC17
TXNDC17
UBE2K
UBL4A
UBN2
UFD1L
UFD1L
VAT1L
VMA21
VMA21
VMP1
VSTM2A
VSTM2B
VSTM5
WDR83
WLS
WLS
WLS
YDJC
YPEL1
ZC3HAV1L
ZC4H2
ZCCHC7
ZKSCAN3
ZMAT1
ZMYND8
ZMYND8
ZMYND8
ZNF483
ZNF561
ZNF562
ZNF790
ZNF812
