gene
FER1L6
FGF21
FHDC1
FLRT1
FLT1
FNDC1
FNDC8
FOLR1
FOXA2
FOXB1
FOXE1
FOXJ1
FOXR1
FOXR2
FRAS1
FREM2
FRG2
FRMPD2
FRMPD3
FSCN2
GABBR2
GABRB3
GABRD
GABRG3
GAL3ST3
GALNT18
GALNT9
GALR1
GAPDHS
GBX2
GCNT1
GCNT6
GFRA2
GFRA4
GGT2
GGTLC1
GGTLC3
GJB6
GLB1L2
GLB1L3
GLIS3
GNAT3
GOLGA6B
GOLGA6L1
GOLGA8G
GOLGA8J
GOLGA8K
GOLGA8M
GOLGA8N
GOLGA8O
GOLGA8Q
GOLGA8R
GOLGA8S
GOLGA8T
GP9
GPR110
GPR151
GPR56
GPR83
GPR98
GPRC5A
GPX3
GRAMD2
GREB1L
GRID1
GRIK2
GRIK4
GRIK5
GRIN2C
GRK1
GRM1
GRXCR2
GSDMC
HAP1
HBQ1
HCAR1
HEPHL1
HGD
HHATL
HHEX
HHIPL2
HIGD1C
HIGD2B
HIRA
HIST1H1A
HIST1H3B
HIST1H4B
HKDC1
HMCN2
HMGB4
HOMER1
HOPX
HOXC13
HOXD13
HPN
HPN-AS1
HRASLS
HRK
HRNR
HS6ST3
HSD17B6
HTR1E
HTR3C
HTR3D
HTR5A
ID4
IFIT1B
IFLTD1
IFNA8
IFNB1
IFNW1
IGDCC3
IGFBPL1
IGFN1
IGSF1
IGSF11
IL1RL2
IL22RA1
IL36RN
ILDR1
INHBC
INHBE
INPP5J
INSL5
IP6K3
IPCEF1
IQCA1
IQCH
IQCK
IQUB
IRGC
IRS4
IRX6
ISM1
ITGB3
ITGB3
IYD
IZUMO2
KAAG1
KAL1
KATNAL2
KCNA1
KCNA2
KCNAB1
KCNC3
KCNIP3
KCNIP4
KCNJ1
KCNJ11
KCNJ13
KCNJ15
KCNJ16
KCNK16
KCNK2
KCNQ1
KCNQ5
KCNV1
KCTD14
KCTD8
KDR
KHDRBS2
KIAA1239
KIAA1456
KIF12
KLHDC7B
KLHDC8A
KLHL14
KLK15
KLK2
KLK4
KLRG2
KNSTRN
KRT14
KRT3
KRT35
KRT7
KRT71
KRT76
KRT83
KRT84
KRT85
KRTAP10-10
KRTAP19-1
KRTAP29-1
KRTAP5-11
KRTDAP
KSR2
KY
LAMA1
LAYN
LCA5L
LCN12
LCN6
LCN8
LDHC
LECT1
LEKR1
LEMD1
LENEP
LGI3
LHCGR
LHX5
LHX8
LINC00636
LINC00896
LINGO2
LIPG
LIPI
LIX1
LMO3
LPCAT2
LRAT
LRP1B
LRP2
LRP8
LRRC10
LRRC2
LRRC48
LRRC4C
LRRC52
LRRC7
LRRIQ1
LRRIQ3
LRRN3
LRRTM1
LURAP1
LY6G6D
LY6G6E
LY6G6F
LY75-CD302
MAB21L2
MAGEA10
MAGEA12
MAGEA9
MAGEA9B
MAGEC3
MAGEL2
MAPK10
MAPK15
MAPK4
MARC1
MARVELD2
MATN2
MCHR2
MCIDAS
MDH1B
MDS2
MEGT1
MFSD6L
MGAT4C
MINA
MIOX
MIR7-3HG
MKX
MLIP
MLNR
MMP15
MPPED2
MRGPRG
MRGPRG-AS1
MRGPRX3
MRO
MROH2A
MROH9
MRPS27
MS4A10
MS4A12
MSMP
MT1F
MT1G
MT1H
MT1X
MTMR7
MTRNR2L4
MUC15
MUC3A
MUM1L1
MYH8
MYL2
MYL4
MYO1H
MYO3B
MYOG
MYOZ1
MYT1
NALCN
NANOGNB
NANOS1
NAP1L6
NAT16
NCAM1
NCMAP
NEB
NEBL
NEDD8-MDP1
NETO1
NID2
NKX2-1
NKX2-3
NKX2-5
NKX2-8
NKX6-1
NLRP10
NLRP13
NME5
NMNAT2
NOL4
NPAP1
NPAS3
NPM2
NPNT
NPPB
NPR3
NRG1
NTRK2
NUP210L
NUP62CL
NUPR1L
NWD1
NXNL1
OCA2
OCLN
ODAM
ODF1
OGDHL
OR10A2
OR10G4
OR10G7
OR10G9
OR10R2
OR10S1
OR11H4
OR11L1
OR13C2
OR13F1
OR14K1
OR1B1
OR1G1
OR2A1
OR2A14
OR2A42
OR2A5
OR2AE1
OR2AG2
OR2AJ1
OR2L13
OR2L2
OR2L3
OR2L8
OR2T10
OR2T12
OR2T2
OR2T29
OR2T3
OR2T33
OR2T34
OR2T35
OR2T5
OR2T8
OR2W3
OR4D1
OR4D5
OR4F21
OR51I2
OR52H1
OR52W1
OR56B3P
OR5AP2
OR5B2
OR5B21
OR5J2
OR6J1
OR6T1
OR7C1
OR7E24
OR9A2
OTOG
OTOR
OTOS
OTP
OVCH1
PAK3
PALM3
PAX1
PAX8
PAX9
PBX4
PCDH8
PCDHA11
PCDHA12
PCDHAC1
PCP4
PCSK2
PDE10A
PDE11A
PDE1A
PDE8B
PDGFRL
PDHA2
PDYN
PEBP4
PFKFB2
PGF
PHF21B
PIFO
PIH1D2
PIH1D3
PIWIL1
PKHD1L1
PKIA
PKNOX2
PLA2G3
PLA2R1
PLCB4
PLCH1
PLEK2
PLEKHD1
PLEKHG4B
PLEKHH1
PLVAP
PNMAL1
POM121L1P
POM121L2
POM121L4P
POTEE
POTEI
POU3F4
PPAP2B
PPARGC1A
PPIL6
PPP1R14C
PPP1R42
PRAMEF11
PRAMEF12
PRAMEF16
PRAMEF17
PRAMEF26
PRAMEF4
PRAMEF6
PRAMEF7
PRAMEF8
PRDM16
PRDM7
PRKCQ
PRM2
PRPH2
PRR15L
PRR23D1
PRR23D2
PRR5-ARHGAP8
PRR9
PRSS45
PRSS50
PRTG
PSG1
PSMB11
PTH
PTPN20CP
PTPRQ
PTTG1
PXK
PYGO1
PYY
QRFPR
R3HDML
RAB17
RAB36
RAB43
RAD21L1
RAG1
RAG2
RANBP17
RAP1GAP
RAPGEF6
RASAL1
RASEF
RBM46
RBMS3
RD3L
RDH12
RFPL3
RFX4
RGL3
RGS16
RGS17
RGS20
RGS8
RHO
RIMS4
RIT2
RND2
RNF144B
RNF165
RORC
RP11-10J21.3
RP11-1102P16.1
RP11-113D6.10
RP11-121M22.1
RP11-156P1.2
RP11-169F17.1
RP11-204N11.1
RP11-20I23.1
RP11-210M15.2
RP11-212D19.4
RP11-366L20.2
RP11-371E8.4
RP1-139D8.6
RP11-480I12.4
RP11-481A20.11
RP11-527L4.2
RP11-585F1.10
RP11-716H6.1
RP11-77K12.1
RP11-80A15.1
RP11-944C7.1
RP1-27O5.3
RP1-317E23.6
RP1-66C13.4
RP3-468K18.5
RP6-24A23.6
RPL36A-HNRNPH2
RPS6KA6
RPTN
RRAGD
RS1
RSPH6A
RTN4RL2
RTP3
RXFP2
RXFP3
S100A1
S100A14
S100A5
SALL1
SALL2
SALL3
SALL4
SAMD12
SAMD13
SAMD15
SBSN
SCEL
SCGB2A1
SCN3B
SCN4A
SCNN1G
SCRT2
SCUBE3
SDC2
SDIM1
SEC14L3
SELV
SEMA3D
SEPT12
SEPT14
SERPINB12
SERTM1
SFT2D3
SFTA3
SFTPB
SFTPC
SGCD
SGK223
SGPP2
SH2D5
SH2D6
SHISA2
SHISA9
SIL1
SLC12A8
SLC14A1
SLC14A2
SLC16A12
SLC16A9
SLC1A1
SLC22A12
SLC22A6
SLC25A29
SLC26A4
SLC26A7
SLC30A2
SLC34A2
SLC35F4
SLC38A8
SLC39A10
SLC39A11
SLC4A11
SLC4A5
SLC5A3
SLC5A4
SLC5A5
SLC5A7
SLC5A8
SLC6A13
SLC6A3
SLC7A11
SLC7A2
SLIT1
SLITRK5
SMAD9
SMPDL3B
SMR3A
SNRPN
SNTA1
SNTB1
SNX22
SORBS2
SORCS1
SORD
SOST
SOX3
SP7
SP9
SPACA5B
SPANXA1
SPANXA2
SPANXN5
SPATA17
SPATA19
SPATA4
SPECC1L-ADORA2A
SPEF1
SPINK7
SPINK8
SPRR1B
SPRR2F
SPRR3
SRCRB4D
SSX1
SSX2
SSX2B
SSX3
SSX4
SSX4B
SSX5
SSX6
SSX7
ST3GAL1
ST3GAL5
ST6GAL2
ST6GALNAC2
ST6GALNAC3
ST7-OT4
STC1
STK32A
STK33
STXBP5L
SUCNR1
SULT1C2
SVIL
SYT14
SYT9
SYTL3
TACR3
TAS2R1
TAS2R30
TAS2R46
TAS2R50
TAS2R8
TBATA
TBC1D28
TBX22
TBX3
TBX5
TCEAL2
TCEB3B
TCEB3C
TCEB3CL
TCEB3CL2
TCERG1L
TCP10
TCP10L2
TDRD9
TECRL
TECTB
TEKT2
TEKT4
TENM3
TENM4
TEPP
TEX19
TEX28
TEX28P1
TEX28P2
TFCP2L1
TFF3
TG
THBS4
THRSP
TINAG
TLE6
TMBIM4
TMC3
TMCO2
TMEM105
TMEM125
TMEM132B
TMEM169
TMEM171
TMEM174
TMEM178B
TMEM212
TMEM215
TMEM232
TMEM233
TMEM235
TMEM30B
TMEM78
TMEM82
TMPRSS11F
TMPRSS13
TMSB15A
TNFRSF11B
TNN
TNP2
TNS4
TPMT
TPO
TPTE
TRHR
TRIB3
TRIM2
TRIM39-RPP21
TRIM58
TRPC6
TRPC7
TRPM5
TSGA13
TSHR
TSPAN1
TSPAN16
TSPAN19
TSPEAR
TSPYL6
TTC40
TUBB3
TXNRD3NB
UCP1
UGT2B11
ULBP1
ULBP3
UNC13C
UNC5C
UNC5D
USP17L11
USP17L12
USP17L13
USP17L15
USP17L17
USP17L18
USP17L19
USP17L2
USP17L20
USP17L21
USP17L22
USP17L23
USP17L24
USP17L25
USP17L26
USP17L27
USP17L28
USP17L29
USP17L30
USP17L5
USP41
USP54
UST
VCX
VEGFA
VEGFC
VGLL2
VHLL
VN1R2
VSIG2
VSX2
VWA5B1
VWDE
WBSCR28
WDR17
WDR72
WDR86
WDR87
WDR93
WDR96
WFDC12
WFDC2
WFDC6
WFDC8
WNT3A
WNT8A
WSCD2
WWOX
XXbac-BPG181M17.5
ZAR1L
ZBED2
ZBTB7C
ZCCHC16
ZDHHC22
ZMAT4
ZNF114
ZNF280A
ZNF486
ZNF536
ZNF560
ZNF676
ZNF705B
ZNF705G
ZNF714
ZNF727
ZNF729
ZNF737
ZNF750
ZNF804A
ZNF804B
ZNF98
ZPBP
ZSWIM2
ZYG11A
