gene
CHI3L1
CHI3L2
CHL1
CHN1
CHRM1
CHRM3
CHRM4
CHRM5
CHRNA2
CHRNA4
CHRNA6
CHRNA9
CHRNB2
CHRNB3
CHST1
CHST10
CHST6
CHST8
CIDEA
CIT
CITED1
CKMT1A
CKMT1B
CLASP2
CLCA4
CLCN4
CLDN10
CLDN11
CLEC19A
CLEC2L
CLIP2
CLIP3
CLN3
CLPSL1
CLPSL2
CLRN1
CLSTN2
CLSTN3
CLU
CLVS1
CLVS2
CMTM5
CNDP1
CNGA3
CNGB1
CNIH2
CNIH3
CNKSR2
CNNM1
CNP
CNPY1
CNR1
CNRIP1
CNTN1
CNTN2
CNTN3
CNTN5
CNTN6
CNTNAP1
CNTNAP2
CNTNAP4
CNTNAP5
COL11A1
COL11A2
COL20A1
COLGALT2
CORO2B
CORT
CPE
CPEB1
CPLX1
CPLX2
CPLX3
CPNE4
CPNE5
CPNE6
CPNE7
CPNE9
CPT1C
CRABP1
CRB1
CRB2
CREG2
CRH
CRHBP
CRHR1
CRLF1
CRMP1
CRTAC1
CRYAA
CRYAB
CRYBA1
CRYGA
CRYGB
CRYGD
CRYM
CSAG1
CSDC2
CSMD1
CSMD2
CSMD3
CSN1S1
CSPG5
CSRNP3
CT45A1
CT45A2
CT45A3
CT45A4
CT45A5
CT45A6
CT55
CTA-299D3.8
CTB-129P6.11
CTD-2014B16.3
CTD-2132N18.3
CTD-2162K18.4
CTD-2210P24.4
CTD-2528L19.4
CTD-3193O13.9
CTNNA2
CTNNA3
CTNND2
CTTNBP2
CTXN1
CTXN2
CTXN3
CUX2
CX3CL1
CX3CR1
CXorf28
CXorf30
CXorf64
CXXC11
CXXC4
CYFIP2
CYP26A1
CYP26C1
CYP2G1P
CYP46A1
DAAM2
DAB1
DACH2
DACT3
DAGLA
DAND5
DAO
DAW1
DBNDD2
DBX2
DCAF12L2
DCAF8L1
DCAF8L2
DCC
DCLK1
DCLK2
DCLK3
DCT
DCX
DDN
DDX25
DDX4
DEFA5
DEFB112
DEFB134
DGKB
DGKG
DGKI
DHRS7C
DIRAS1
DIRAS2
DIRC1
DISP2
DKK3
DLEU7
DLG2
DLG4
DLGAP1
DLGAP2
DLGAP3
DLK2
DLL3
DLX1
DLX2
DLX6
DMBX1
DMRT1
DMRT2
DMRT3
DMRTA2
DMRTC1
DMRTC1B
DMTN
DNAAF1
DNAH10OS
DNAH17
DNAH9
DNAJC12
DNAJC5G
DNAJC6
DNER
DNM1
DNM3
DNMT3L
DOC2A
DOCK10
DOCK3
DOK5
DOK6
DPF1
DPP10
DPP6
DPYSL2
DPYSL4
DPYSL5
DRAXIN
DRC1
DRD1
DRD3
DRD5
DRGX
DRP2
DSCAM
DSCAML1
DSCR8
DTNA
DUSP26
DUSP27
DUSP9
DUX4
DUX4L6
DUX4L7
DYDC2
DYNC1I1
EDIL3
EEF1A2
EFCAB10
EFHB
EFHD1
EFNA2
EFNA3
EFNA3
EFNB3
EFR3B
EGR4
EHD3
EIF4E1B
ELAVL2
ELAVL3
ELAVL4
ELFN2
ELMO1
ELMOD1
ELOVL2
ELOVL4
ELSPBP1
EMX1
EMX2
ENC1
ENDOU
ENHO
ENKUR
ENO2
ENPP6
ENTPD2
EPHA10
EPHA4
EPHA5
EPHA6
EPHA8
EPHB1
EPHX4
ERAS
ERBB4
ERC2
ERMN
ETNPPL
ETV1
ETV5
EVI2A
EVX2
EXD1
EXTL1
EYA1
FA2H
FABP1
FABP3
FABP6
FABP7
FABP9
FADS2
FADS6
FAIM2
FAM107A
FAM131A
FAM131B
FAM131C
FAM133A
FAM135B
FAM153B
FAM153C
FAM155A
FAM155B
FAM163B
FAM167A
FAM168A
FAM169A
FAM170A
FAM171A2
FAM171B
FAM178B
FAM181A
FAM181B
FAM182A
FAM182B
FAM187A
FAM187B
FAM189A1
FAM196A
FAM196B
FAM19A1
FAM19A2
FAM19A4
FAM19A5
FAM219A
FAM222A
FAM230A
FAM25G
FAM43B
FAM47A
FAM47C
FAM49A
FAM57B
FAM69C
FAM71C
FAM71E2
FAM71F1
FAM81A
FAM90A26
FAM9C
FAT3
FATE1
FAXC
FBN3
FBXL16
FBXL2
FBXO2
FBXO40
FBXO41
FBXO47
FBXW12
FERD3L
FETUB
FEZ1
FEZF1
FEZF2
FFAR1
FFAR4
FGF1
FGF12
FGF13
FGF14
FGF22
FGF5
FGF8
FGF9
FGFBP3
FIBCD1
FJX1
FKSG52
FLRT1
FMN2
FMNL2
FNDC4
FNDC7
FNDC8
FNDC9
FOLH1
FOXB2
FOXD4L3
FOXD4L6
FOXG1
FOXL2
FOXO6
FREM3
FRMD5
FRMPD1
FRMPD2
FRMPD3
FRMPD4
FSD1
FSD1L
FSHB
FSTL4
FSTL5
FUT9
FXYD6
FXYD6-FXYD2
FXYD7
FZD3
G6PC
GABBR1
GABBR2
GABRA1
GABRA2
GABRA3
GABRA4
GABRA5
GABRA6
GABRB1
GABRB2
GABRB3
GABRD
GABRG1
GABRG2
GABRG3
GABRQ
GAD1
GAD2
GAGE10
GAGE12F
GAGE12G
GAGE12I
GAGE2B
GAGE2C
GAL
GAL3ST1
GAL3ST2
GAL3ST3
GALNT13
GALNT15
GALNT8
GALNT9
GALNTL5
GALNTL6
GALR1
GALR3
GAP43
GAPDHS
GAREML
GAS7
GAST
GATS
GBX1
GBX2
GCM2
GCNT6
GDA
GDAP1
GDAP1L1
GDF1
GDF5
GDPD1
GDPD2
GFAP
GFOD1
GFY
GGNBP1
GHRH
GHRHR
GIF
GJB1
GJB6
GJC2
GJD2
GJD4
GKN1
GKN2
GLB1L3
GLDC
GLDN
GLP1R
GLRA1
GLRA2
GLRA3
GLRA4
GLRB
GLT1D1
GLT6D1
GNAL
GNAO1
GNAT1
GNAT3
GNAZ
GNG13
GNG2
GNG3
GNG4
GNG7
GOLGA6C
GOLGA6L1
GOLGA6L2
GOLGA6L6
GOLGA7B
GPC5
GPM6A
GPM6B
GPR101
GPR12
GPR123
GPR137C
GPR139
GPR149
GPR150
GPR151
GPR158
GPR162
GPR17
GPR173
GPR179
GPR19
GPR21
GPR22
GPR26
GPR27
GPR3
GPR37
GPR37L1
GPR45
GPR50
GPR52
GPR6
GPR61
GPR62
GPR75
GPR83
GPR85
GPR88
GPR98
GPRASP1
GPRASP2
GPRC5B
GPRIN1
GRAMD1B
GRIA1
GRIA2
GRIA3
GRIA4
GRID1
GRID2
GRIK1
GRIK2
GRIK3
GRIK4
GRIK5
GRIN1
GRIN2A
GRIN2C
GRIN2D
GRIN3A
GRK1
GRM1
GRM2
GRM3
GRM4
GRM5
GRM6
GRM7
GRM8
GSG1
GSG1L
GSX1
GSX2
GUCA1A
GUCA1C
GUCY1B3
GUCY2F
HABP4
HAMP
HAO1
HAP1
HAPLN1
HAPLN2
HAPLN4
HBM
HBQ1
HCN1
HCN2
HCN4
HCRTR1
HCRTR2
HDGFL1
HECW1
HELT
HEPACAM
HEPN1
HES5
HES6
HEY1
HFE2
HHATL
HHIP
HHIPL1
HHLA1
HIPK4
HMGCLL1
HMSD
HMX1
HOGA1
HOMER1
HORMAD2
HPCA
HPCAL4
HPN-AS1
HPR
HRASLS
HRH3
HRK
HS3ST2
HS3ST4
HS3ST5
HS6ST2
HS6ST3
HSD11B1L
HSF2BP
HSFY1
HSPA12A
HSPA2
HSPB3
HTR1A
HTR1B
HTR1E
HTR2A
HTR2C
HTR3B
HTR4
HTR5A
HTR5A-AS1
HTR6
HYDIN
IBA57-AS1
IBSP
ICA1L
ICAM5
IDS
IFIT1B
IFITM10
IFLTD1
IFNA1
IFNA13
IFNA6
IFNW1
IGDCC3
IGFBPL1
IGFL1
IGFL4
IGFN1
IGLON5
IGSF1
IGSF11
IGSF21
IGSF9B
IL17D
IL1A
IL1RAPL1
IL1RAPL2
IL25
IL9
ILDR2
IMPG1
INA
INHBC
INPP5F
INS-IGF2
INSL5
INSM1
INSM2
IPCEF1
IQCA1
IQCF3
IQCJ
IQCJ-SCHIP1
IQSEC3
IRS4
IRX1
ISLR2
ITIH2
ITM2C
ITPKA
JAKMIP1
JAKMIP2
JAKMIP3
JPH3
JPH4
KAL1
KB-1980E6.3
KBTBD11
KCNA1
KCNA2
KCNA4
KCNA6
KCNA7
KCNAB2
KCNB1
KCNB2
KCNC1
KCNC2
KCNC3
KCND2
KCND3
KCNE1L
KCNF1
KCNG2
KCNG3
KCNG4
KCNH1
KCNH3
KCNH4
KCNH5
KCNH7
KCNH8
KCNIP1
KCNIP2
KCNIP3
KCNIP4
KCNJ10
KCNJ11
KCNJ16
KCNJ3
KCNJ4
KCNJ6
KCNJ9
KCNK1
KCNK10
KCNK12
KCNK18
KCNK2
KCNK4
KCNK9
KCNMB4
KCNN1
KCNN2
KCNN3
KCNQ2
KCNQ3
KCNQ5
KCNS1
KCNS2
KCNT1
KCNU1
KCNV1
KCTD16
KCTD4
KCTD8
KHDC1
KHDC3L
KHDRBS2
KHDRBS3
KIAA0087
KIAA0319
KIAA0513
KIAA1024L
KIAA1045
KIAA1107
KIAA1211L
KIAA1239
KIAA1244
KIAA1467
KIAA1549L
KIAA1598
KIAA1644
KIAA1755
KIAA2022
KIF1A
KIF1B
KIF21B
KIF3A
KIF3C
KIF5A
KIF5C
KIF6
KIRREL2
KIRREL3
KISS1R
KLC1
KLF1
KLHDC8A
KLHL1
KLHL32
KLHL34
KLHL35
KLHL4
KLHL40
KLK5
KLK6
KLK7
KLRC2
KLRC3
KNCN
KNDC1
KNG1
KPRP
KRT222
KRT3
KRT31
KRT33B
KRT75
KRT78
KRT83
KRTAP13-1
KRTAP5-7
KRTAP8-1
KSR2
L1CAM
LAMP5
LARP6
LCE1C
LCE1E
LCE3C
LCN1
LCN15
LCN9
LCNL1
LCTL
LECT1
LECT2
LGALS16
LGI1
LGI3
LHFPL1
LHFPL3
LHFPL4
LHFPL5
LHX1
LHX2
LHX3
LHX5
LILRA4
LIN28B
LINC00207
LINC00632
LINC00955
LINC01098
LINGO1
LINGO2
LINGO3
LIPF
LIX1
LMO1
LMO3
LMTK3
LONRF2
LPA
LPAR4
LPHN1
LPHN3
LPL
LPO
LPPR1
LPPR3
LPPR4
LPPR5
LRFN1
LRFN2
LRFN5
LRIT1
LRIT2
LRP1B
LRP2
LRP4
LRP8
LRRC16B
LRRC38
LRRC3B
LRRC4
LRRC4B
LRRC4C
LRRC52
LRRC53
LRRC55
LRRC63
LRRC7
LRRC73
LRRC8B
LRRC9
LRRD1
LRRN1
LRRN2
LRRN3
LRRTM1
LRRTM2
LRRTM3
LRRTM4
LRTM1
LRTM2
LSAMP
LUZP2
LY6H
LYG2
LYNX1
LYPD1
LYPD5
LYPD8
LYZL4
LZTS1
LZTS3
MAEL
MAG
MAGEA1
MAGEA12
MAGEA2
MAGEA2B
MAGEA3
MAGEA6
MAGEC1
MAGEC3
MAGED4
MAGED4B
MAGEE1
MAGEE2
MAGEL2
MAGI2
MAL
MANEAL
MAP1A
MAP1B
MAP2
MAP3K10
MAP3K9
MAP6
MAP6D1
MAP7D2
MAPK10
MAPK4
MAPK8IP1
MAPK8IP2
MAPRE3
MAPT
MARCH1
MARCH11
MARCH4
MAS1
MASP1
MAST1
MAST3
MATK
MBP
MC3R
MC4R
MC5R
MCCD1
MCF2
MCF2L2
MCHR1
MCHR2
MDGA2
MED12L
MEF2C
MEGF10
MEGF11
MEIS3
MEPE
METRN
METTL21C
MFAP3L
MFSD4
MGAT3
MGAT4C
MGAT5B
MIOX
MIR7-3HG
MKRN3
MLC1
MLIP
MLLT11
MMD2
MMP16
MMP17
MMP24
MOAP1
MOBP
MOG
MORC1
MOS
MPP2
MPPED1
MRAP2
MRGPRX1
MRO
MS4A12
MS4A15
MSANTD1
MSI1
MSLNL
MT3
MTMR7
MTNR1B
MTSS1L
MTURN
MTUS2
MUC22
MUM1L1
MYADML2
MYBPC1
MYBPH
MYBPHL
MYH15
MYH2
MYH4
MYH7
MYL1
MYLK2
MYO16
MYO5A
MYOD1
MYOG
MYRF
MYRIP
MYT1
MYT1L
NAA11
NACAD
NALCN
NANOS3
NAP1L2
NAP1L3
NAP1L5
NAPB
NAT16
NAT8L
NAV3
NBEA
NCALD
NCAM1
NCAM2
NCAN
NCDN
NCS1
NDP
NDRG4
NDST3
NDST4
NDUFC2-KCTD14
NECAB1
NECAB2
NEFH
NEFM
NEGR1
NELL1
NELL2
NETO1
NEU2
NEU4
NEURL1
NEUROD1
NEUROD2
NEUROD4
NEUROD6
NEUROG2
NEUROG3
NFASC
NGB
NGEF
NHLH1
NHLH2
NIM1K
NIPAL4
NKAIN1
NKAIN2
NKAIN3
NKAIN4
NKG2-E
NKX1-2
NKX2-2
NKX2-8
NKX6-2
NLGN1
NLGN2
NLGN3
NLGN4X
NLGN4Y
NLRP10
NMB
NMBR
NME9
NMNAT2
NNAT
NOG
NOL4
NOS1
NOS1AP
NOVA1
NOVA2
NPAS1
NPAS3
NPAS4
NPBWR1
NPBWR2
NPFFR1
NPHS2
NPM2
NPPA
NPPC
NPSR1
NPTX1
NPTX2
NPTXR
NPY
NPY2R
NR0B1
NR2E1
NRAP
NRCAM
NRG3
NRGN
NRIP3
NRN1
NRSN1
NRXN1
NRXN2
NRXN3
NSF
NSG1
NSG2
NSMF
NT5C1A
NTM
NTN3
NTNG1
NTNG2
NTRK2
NTRK3
NTSR1
NTSR2
NUAK1
NUDT10
NUDT11
NWD1
NXF2
NXPH1
NXPH2
NXPH3
NXPH4
NYAP1
NYAP2
NYX
OBP2B
OCM2
ODF1
OGDHL
OLFM1
OLFM2
OLFM3
OLIG1
OLIG2
OLR1
OMG
ONECUT2
OOSP1
OPALIN
OPCML
OPN4
OPN5
OPRD1
OPRK1
OPRL1
OPRM1
OPTC
OR10A4
OR10G4
OR10H1
OR10H2
OR10H5
OR13C3
OR13C5
OR13D1
OR13J1
OR14I1
OR1B1
OR1E1
OR1F1
OR1G1
OR1L1
OR1L3
OR1Q1
OR2H2
OR2K2
OR2L13
OR2L2
OR2M4
OR2T10
OR2T33
OR2T4
OR2W3
OR3A2
OR4F21
OR4M2
OR4N2
OR4N4
OR4N5
OR51B2
OR51B4
OR51G2
OR52I1
OR52K1
OR52W1
OR5AK2
OR5B12
OR5D18
OR6A2
OR7A5
OR7D2
OR8D4
OR9A2
OSBPL6
OSTN
OTOG
OTOL1
OTOS
OTUD7A
OTX1
OXT
OXTR
P2RX6
P2RX7
P2RY12
PABPC1L2A
PABPC1L2B
PACSIN1
PADI2
PAH
PAK3
PAK6
PAK7
PALM
PALM2
PALM2-AKAP2
PANX2
PAPL
PAQR4
PAQR6
PAQR8
PAQR9
PATE1
PATE2
PAX1
PAX2
PAX4
PAX6
PAX7
PBOV1
PCDH10
PCDH11X
PCDH11Y
PCDH15
PCDH17
PCDH19
PCDH20
PCDH8
PCDH9
PCDHA1
PCDHA10
PCDHA11
PCDHA12
PCDHA13
PCDHA2
PCDHA4
PCDHA5
PCDHA6
PCDHA7
PCDHA8
PCDHA9
PCDHAC1
PCDHAC2
PCDHB1
PCDHB10
PCDHB17
PCDHB2
PCDHGA1
PCDHGA10
PCDHGA2
PCDHGA3
PCDHGA4
PCDHGA5
PCDHGA7
PCDHGA9
PCDHGB1
PCDHGB2
PCDHGB6
PCDHGC3
PCDHGC4
PCDHGC5
PCLO
PCP4
PCP4L1
PCSK1
PCSK1N
PCSK2
PCYT1B
PDE1A
PDE1B
PDE1C
PDE2A
PDE6H
PDE8B
PDIA2
PDXP
PDYN
PDZD2
PDZD4
PDZD7
PDZD9
PEA15
PEG10
PEG3
PEX5L
PFN2
PGA3
PGA4
PGA5
PGBD5
PGC
PGM2L1
PHACTR1
PHACTR3
PHF21B
PHKG1
PHLPP1
PHYHIP
PHYHIPL
PIANP
PIP4K2A
PIRT
PITPNM3
PITX3
PIWIL3
PKD2L1
PKIA
PLA2G2C
PLCB1
PLCH1
PLCXD3
PLD5
PLEKHB1
PLEKHH1
PLK5
PLLP
PLP1
PLSCR5
PLXNA4
PLXNB3
PMP2
PNCK
PNLDC1
PNMA1
PNMA2
PNMA3
PNMA5
PNMA6A
PNMA6B
PNMA6C
PNMA6D
PNMAL1
PNMAL2
PNOC
PNPLA5
PODXL2
POPDC3
POU3F1
POU3F2
POU3F3
POU3F4
POU4F2
POU6F2
PPAPDC1A
PPEF1
PPFIA2
PPFIA3
PPFIA4
PPM1E
PPP1R14C
PPP1R16B
PPP1R17
PPP1R1A
PPP1R1B
PPP1R3F
PPP1R42
PPP1R9A
PPP2R2B
PPP2R2C
PPP3CA
PPP3R2
PPP4R4
PRAMEF1
PRAMEF12
PRAMEF13
PRAMEF14
PRAMEF2
PRAMEF4
PRAMEF7
PRAMEF8
PRB1
PRB2
PRDM12
PRDM8
PREPL
PRG3
PRKACB
PRKACG
PRKAR1B
PRKCB
PRKCE
PRKCG
PRKCZ
PRLHR
PRMT8
PRODH
PRODH2
PROKR2
PRPH2
PRR18
PRR23D1
PRR23D2
PRR25
PRR7
PRRG3
PRRT1
PRRT2
PRRT3
PRSS35
PRSS48
PRSS54
PRSS55
PRUNE2
PRY
PRY2
PRYP3
PRYP4
PSAT1
PSD
PSD2
PSD3
PSG11
PSG8
PSG9
PSPN
PSRC1
PTCHD1
PTCHD2
PTF1A
PTHLH
PTN
PTPN5
PTPRD
PTPRN
PTPRN2
PTPRO
PTPRR
PTPRT
PTPRZ1
PTTG2
PURG
PVALB
PVRL1
PYDC1
QDPR
QRFPR
R3HDM1
RAB11FIP4
RAB15
RAB26
RAB27B
RAB33A
RAB39A
RAB39B
RAB3A
RAB3B
RAB3C
RAB40B
RAB6B
RAB9B
RAD51AP2
RAET1L
RALYL
RANBP3L
RAP1GAP
RAPGEF4
RAPGEFL1
RASAL1
RASGEF1A
RASGEF1C
RASGRF1
RASGRF2
RASGRP1
RASL10A
RASL10B
RASL11B
RASSF2
RBFOX1
RBFOX3
RBP3
RCOR2
REEP1
REEP2
RESP18
RETNLB
RFPL2
RFPL3
RFPL4B
RFTN2
RFX4
RGMA
RGR
RGS11
RGS17
RGS20
RGS21
RGS4
RGS6
RGS7
RGS7BP
RGS8
RHBDL1
RHBDL3
RHCG
RHO
RHOXF2
RHOXF2B
RIIAD1
RIMBP2
RIMKLA
RIMS1
RIMS2
RIMS3
RIMS4
RIPPLY2
RIT2
RLBP1
RND1
RND2
RNF103-CHMP3
RNF112
RNF157
RNF165
RNF175
RNF182
RNF208
RNF223
RNFT2
ROBO2
ROM1
ROPN1
RORB
ROS1
RP11-1021N1.1
RP11-1026M7.2
RP11-1102P16.1
RP11-114H20.1
RP11-127H5.1
RP11-131H24.4
RP11-144F15.1
RP11-145E5.5
RP11-15E18.4
RP11-160N1.10
RP11-20I23.1
RP11-210M15.2
RP11-212D19.4
RP11-234B24.6
RP11-247C2.2
RP1-127H14.3
RP11-297M9.1
RP11-363G10.2
RP11-422N16.3
RP11-432B6.3
RP11-433C9.2
RP11-467N20.5
RP11-477N12.3
RP11-480I12.4
RP11-481A20.11
RP11-507M3.1
RP11-553A10.1
RP11-571M6.15
RP11-595B24.2
RP11-597K23.2
RP11-5A19.5
RP11-613M10.9
RP11-625H11.1
RP11-664D7.4
RP1-170O19.20
RP11-716H6.1
RP11-744N12.3
RP11-758M4.1
RP11-766F14.2
RP11-770J1.4
RP11-81K2.1
RP11-826N14.2
RP11-861L17.3
RP11-886H22.1
RP11-96O20.4
RP11-977G19.10
RP11-998D10.1
RP11-9B6.1
RP1-27O5.3
RP1-4G17.5
RP1-66C13.4
RP6-24A23.6
RPE65
RPH3A
RPRM
RPRML
RPS6KL1
RS1
RSPO2
RSPO4
RTBDN
RTL1
RTN1
RTN3
RTN4R
RTN4RL1
RTN4RL2
RTP1
RUNDC3A
RUNDC3B
RXFP1
RXFP2
RXFP3
RYR1
RYR2
S100A1
S100B
S1PR5
SAG
SAGE1
SALL1
SALL2
SALL3
SAMD14
SAPCD2
SATB2
SBK1
SCAMP5
SCD
SCD5
SCG2
SCG3
SCG5
SCHIP1
SCN1A
SCN1B
SCN2A
SCN2B
SCN3A
SCN3B
SCN8A
SCRG1
SCRN1
SCRT1
SCRT2
SDC3
SDIM1
SDR16C5
SDR42E2
SEC14L2
SEC14L3
SEC14L5
SEC61A2
SELV
SEMA5B
SEMA6B
SEMG1
SEMG2
SEPT12
SEPT3
SEPT4
SEPT5
SEPT8
SERP2
SERPINA3
SERPINI1
SERTM1
SEZ6
SEZ6L
SEZ6L2
SFTPC
SFXN5
SGCZ
SGIP1
SGK2
SGSM1
SGTB
SH2D5
SH3GL2
SH3GL3
SH3TC2
SHANK1
SHC3
SHC4
SHD
SHISA4
SHISA6
SHISA7
SHISA8
SHISA9
SHOX
SI
SIAH3
SIGLEC8
SIM2
SLAIN1
SLC10A4
SLC12A1
SLC12A5
SLC13A5
SLC14A2
SLC15A2
SLC15A5
SLC17A6
SLC17A7
SLC17A8
SLC1A2
SLC1A3
SLC1A4
SLC1A6
SLC22A12
SLC22A17
SLC22A25
SLC22A6
SLC22A7
SLC22A8
SLC22A9
SLC24A2
SLC24A4
SLC24A5
SLC25A10
SLC25A18
SLC25A22
SLC25A41
SLC25A48
SLC26A8
SLC2A13
SLC30A10
SLC30A3
SLC32A1
SLC34A1
SLC35F1
SLC35F3
SLC35F4
SLC36A2
SLC38A8
SLC39A12
SLC45A1
SLC4A10
SLC4A3
SLC4A4
SLC4A8
SLC4A9
SLC5A11
SLC6A1
SLC6A11
SLC6A12
SLC6A13
SLC6A15
SLC6A17
SLC6A18
SLC6A5
SLC6A7
SLC7A10
SLC7A11
SLC7A13
SLC7A14
SLC7A3
SLC7A5
SLC8A2
SLC8A3
SLC9A6
SLC9B2
SLCO1A2
SLCO1B7
SLCO1C1
SLIT1
SLITRK1
SLITRK2
SLITRK3
SLITRK4
SLITRK5
SLN
SMCP
SMIM13
SMIM18
SMKR1
SMOC1
SMYD1
SNAP25
SNAP91
SNCA
SNCB
SNN
SNPH
SNRPN
SNTG1
SNX10
SNX22
SNX31
SNX32
SOHLH1
SORCS1
SORCS2
SORCS3
SOWAHA
SOX1
SOX10
SOX11
SOX2
