gene
CYP24A1
CYP2C18
CYP2C19
CYP2C9
CYP2E1
CYP2F1
CYP2S1
CYP4B1
CYP4F22
CYP4F3
DAPL1
DAPP1
DCDC2C
DCLRE1C
DDIT4L
DDN
DEFB1
DEFB103A
DEFB103B
DEFB104A
DEFB104B
DEFB124
DEFB4A
DEFB4B
DEGS2
DENND2C
DES
DHRS7C
DHRS9
DIO2
DIRC1
DKK1
DKK4
DLK2
DLX3
DMBX1
DMKN
DMRT3
DMRTA2
DOCK3
DPCR1
DPPA5
DQX1
DSC1
DSC2
DSC3
DSG1
DSG3
DSP
DTNA
DUOX1
DUOX2
DUOXA1
DUOXA2
DUPD1
DUSP13
DUSP27
DUSP5
DYDC1
DYNAP
E2F2
ECM1
ECSCR
EDAR
EDN2
EDN3
EEF1A2
EEF1E1-BLOC1S5
EFCAB3
EFNA3
EFTUD1
EGFL6
EHD3
EHF
ELF3
ELF5
ELOVL4
EMP1
ENDOU
ENO3
EPGN
EPHA1
EPHA2
EPHA6
EPHX3
EPS8L1
EREG
ERO1L
ESPL1
ESRP1
EVPL
EVPLL
EXOC4
EXPH5
EYA2
FABP12
FABP5
FABP7
FADS6
FAM129A
FAM129B
FAM135A
FAM138A
FAM138C
FAM157A
FAM160A1
FAM181A
FAM183A
FAM19A4
FAM25A
FAM25B
FAM25C
FAM25E
FAM25G
FAM3B
FAM3D
FAM46B
FAM71C
FAM71E2
FAM83A
FAM83B
FAM83C
FAM83D
FAM83G
FANCD2OS
FAT2
FAXC
FBP2
FBXL16
FBXO40
FBXO47
FCER1A
FDCSP
FERD3L
FETUB
FGF14
FGF6
FGFBP1
FHL1
FITM1
FLG
FLG2
FLNC
FMO2
FNDC4
FNDC5
FOLR1
FOSL1
FOXA1
FOXD1
FOXE1
FOXF1
FOXF2
FOXG1
FOXI2
FOXL2
FOXN1
FRMD6
FSHR
FUT2
FUT3
FUT6
FXYD3
FZD10
GAB4
GABRA3
GABRA5
GABRP
GABRQ
GADL1
GALNT14
GALNT5
GBP6
GBX2
GCNT3
GDPD3
GFRA4
GGT6
GHRH
GHRHR
GIF
GJA3
GJB2
GJB3
GJB4
GJB5
GJB6
GKN1
GKN2
GLTP
GLYAT
GNA15
GNAT1
GNG4
GNGT1
GOLGA6L1
GOLGA6L6
GP9
GPR1
GPR110
GPR111
GPR115
GPR144
GPR149
GPR15
GPR37
GPR50
GPR78
GPR87
GPSM2
GPT2
GPX2
GREM1
GREM2
GRHL1
GRHL3
GRIP1
GRM5
GRPEL2
GRXCR2
GSDMA
GSDMC
GTSF1L
GYS2
HAPLN1
HAS3
HCAR2
HCAR3
HCN2
HEPHL1
HES2
HFE2
HHATL
HILPDA
HIST1H1B
HIST1H2BF
HIST1H2BM
HIST1H3B
HIST1H3C
HIST1H3F
HIST1H3I
HIST1H4B
HIST1H4D
HIST1H4F
HLA-DQB2
HMCN2
HMGN4
HMSD
HOPX
HORMAD1
HOXA4
HOXB1
HOXD11
HPCAL4
HPGD
HPSE2
HRASLS
HS3ST4
HS3ST6
HSD17B2
HSPB3
HSPB7
HSPB8
HTR3B
HTR5A
IDI2
IFFO2
IFNE
IFNK
IGF2BP3
IGFL1
IGFL2
IGJ
IGLON5
IGSF3
IKZF2
IL12A
IL17A
IL17F
IL18
IL1A
IL1F10
IL1R2
IL1RL2
IL1RN
IL20RB
IL22
IL22RA1
IL23A
IL36A
IL36B
IL36G
IL36RN
IL9R
IMPA2
INS-IGF2
INSL6
IP6K3
IQCJ
IRX1
IRX3
IRX4
IRX5
ITGB1BP2
ITIH6
ITPKC
IVL
IZUMO2
JPH2
JPH3
JUP
KBTBD13
KCNA10
KCNA5
KCNA7
KCNIP4
KCNK10
KCNK7
KCNMB1
KCNU1
KCTD11
KLC3
KLF17
KLF5
KLHDC8A
KLHL30
KLHL38
KLHL40
KLHL41
KLK10
KLK11
KLK12
KLK13
KLK5
KLK6
KLK7
KLK8
KLK9
KLRF2
KLRG2
KPNA7
KPRP
KRT1
KRT13
KRT14
KRT15
KRT16
KRT17
KRT2
KRT23
KRT24
KRT3
KRT31
KRT32
KRT33A
KRT33B
KRT34
KRT35
KRT38
KRT4
KRT40
KRT5
KRT6A
KRT6B
KRT6C
KRT74
KRT75
KRT76
KRT77
KRT78
KRT79
KRT80
KRT84
KRT9
KRTAP13-4
KRTAP17-1
KRTAP29-1
KRTAP3-2
KRTAP4-8
KRTAP4-9
KRTAP5-7
KRTDAP
LAD1
LAMB4
LANCL3
LBX1
LCA10
LCE3D
LCE3E
LCE5A
LCN2
LDB3
LDLRAD1
LECT1
LENEP
LGALS7
LGALS7B
LGALS9B
LGALS9C
LGI1
LGI3
LHCGR
LHX8
LINC00636
LINC00675
LINC00696
LINC00917
LINC01100
LIPI
LIPK
LMO7
LMOD1
LMOD2
LMOD3
LMX1A
LPAR3
LPP
LRFN2
LRG1
LRIT1
LRIT2
LRRC14B
LRRC30
LRRC38
LRRC39
LRTM1
LST3
LTB4R
LY6D
LY6G6C
LY6G6D
LY6G6E
LY6K
LYNX1
LYPD2
LYPD3
LYPD5
MAB21L2
MAB21L3
MACC1
MAGEA1
MAGEA3
MAL
MALL
MAPT
MAS1L
MB
MBOAT2
MC2R
MC5R
MDFI
MEGT1
METTL11B
MFAP5
MGLL
MKRN3
MLIP
MMD2
MMP20
MMP27
MMP7
MOGAT1
MPP7
MPZL2
MREG
MRGPRD
MRGPRX2
MRGPRX3
MROH6
MS4A12
MS4A18
MS4A2
MSANTD3-TMEFF1
MSLN
MSRB3
MSTN
MT1A
MT1B
MT1G
MT1H
MT1X
MT4
MUC1
MUC15
MUC16
MUC17
MUC20
MUC21
MUC22
MUC4
MUC5B
MUC7
MURC
MXD1
MYADML2
MYBPC1
MYBPC2
MYBPH
MYBPHL
MYEOV
MYF5
MYF6
MYH1
MYH11
MYH13
MYH2
MYH3
MYH4
MYH6
MYH7
MYH8
MYL1
MYL10
MYL2
MYL3
MYLK2
MYLK3
MYLPF
MYO18B
MYOC
MYOCD
MYOD1
MYOG
MYOM1
MYOM3
MYOT
MYOZ1
MYOZ2
MYOZ3
MYPN
N4BP3
NAA11
NCBP2L
NCCRP1
NCS1
NDUFA4L2
NDUFC2-KCTD14
NEB
NEFM
NEXN
NGB
NHLH2
NIPAL1
NIPAL2
NIPAL4
NKAIN1
NKX6-1
NKX6-2
NLGN4Y
NLRP10
NLRX1
NMRK2
NMU
NOD2
NOS1
NPPC
NPSR1
NRAP
NRG4
NT5C1A
NTF4
NTM
NTN1
NTS
NXPE4
NYAP2
NYX
OCA2
ODF4
OLIG3
OPRM1
OR10H2
OR1B1
OR1J4
OR1L3
OR1Q1
OR2AE1
OR2B11
OR2K2
OR2L2
OR51B2
OR52W1
OR5B2
OR6B2
OR8A1
OSR2
OTOP1
OTOP2
OTOP3
OTP
OTX1
OVOL1
OXGR1
P2RX2
P2RY1
P2RY2
PADI1
PADI3
PAGE5
PAK6
PAPL
PAQR5
PATE2
PAX1
PAX7
PAX9
PCDH7
PCP4
PCP4L1
PDCL2
PDE6A
PDHA2
PDLIM3
PDLIM5
PDZD2
PDZK1IP1
PDZRN4
PEBP4
PERP
PGAM2
PGD
PGLYRP3
PGLYRP4
PGM5
PGPEP1L
PHKG1
PHOX2A
PHOX2B
PI3
PIH1D3
PIK3C2G
PIRT
PITPNM3
PITX1
PITX2
PITX3
PKIA
PKP1
PKP3
PLA2G2C
PLA2G3
PLA2G4D
PLA2G4E
PLA2G4F
PLAC8
PLCD4
PLEKHA6
PLEKHG6
PLEKHN1
PLK5
PLSCR5
PNCK
PNLIPRP3
POF1B
POM121L2
POU3F1
POU3F4
PPL
PPP1R13L
PPP1R14C
PPP1R27
PPP1R3A
PPP1R3C
PPP2R2C
PRB2
PRDM1
PRDM9
PRH1
PRH2
PRKAG3
PROL1
PROM2
PRR4
PRR9
PRSS22
PRSS27
PRSS3
PSAPL1
PSCA
PSG1
PSG4
PSG9
PSORS1C2
PTCHD1
PTGES3L
PTGS1
PTHLH
PTK6
PTPN20CP
PTPRZ1
PVRL1
PVRL4
PYGM
QRFP
RAB10
RAB25
RAB27B
RAB28
RAB38
RAB40A
RAB40AL
RAB44
RAB9B
RAET1E
RAET1G
RAET1L
RAPGEFL1
RAPSN
RARG
RASAL1
RAX
RBFOX1
RBFOX3
RBM20
RBM24
RBMY1D
RBMY1J
RD3
RDH12
RETNLB
RGS20
RHBDL2
RHBG
RHCG
RHOV
RIMS1
RIPK4
RNASE7
RND3
RNF222
RNF223
RNF224
RNF39
RP11-1102P16.1
RP11-125O5.2
RP11-131H24.4
RP11-167N24.6
RP11-212D19.4
RP11-293M10.1
RP11-362K2.2
RP11-371E8.4
RP11-385D13.1
RP11-404P21.8
RP11-480I12.4
RP11-497E19.2
RP11-571M6.15
RP11-597K23.2
RP11-613M10.9
RP11-664I21.6
RP11-701P16.2
RP11-766F14.2
RP11-817J15.3
RP11-831A10.1
RP11-93B14.6
RP1-317E23.6
RP13-279N23.2
RP13-512J5.1
RPL3L
RPTN
RRAD
RSPO2
RTKN2
RTP1
RYR1
S100A1
S100A10
S100A11
S100A12
S100A14
S100A16
S100A2
S100A3
S100A7
S100A7A
S100A8
S100A9
S100P
S1PR5
SAA4
SAMD12
SAMD9
SBK2
SBSN
SCEL
SCGB1A1
SCGB1D2
SCGB2A1
SCGB2A2
SCGB3A1
SCGB3A2
SCIN
SCN4A
SCNN1B
SCNN1G
SDC1
SDCBP2
SDIM1
SDR16C5
SDR9C7
SEMG2
SERPINA11
SERPINA4
SERPINB1
SERPINB10
SERPINB12
SERPINB13
SERPINB2
SERPINB3
SERPINB4
SERPINB5
SERPINB7
SFN
SFRP2
SFTA2
SFTPC
SGCA
SGCG
SGPP2
SH3GL3
SH3RF2
SHOX
SIM1
SIM2
SIX1
SLC10A6
SLC13A4
SLC15A1
SLC16A6
SLC22A14
SLC22A8
SLC24A3
SLC25A41
SLC26A9
SLC27A6
SLC2A1
SLC2A4
SLC34A3
SLC36A2
SLC39A2
SLC47A2
SLC4A1
SLC6A1
SLC6A11
SLC6A15
SLC6A4
SLC7A5
SLC9A3
SLC9A4
SLC9B1P1
SLCO1B3
SLCO1B7
SLCO6A1
SLITRK3
SLN
SLPI
SLURP1
SMAGP
SMCO1
SMPX
SMR3A
SMR3B
SMTNL1
SMTNL2
SMYD1
SNTG1
SNX24
SNX31
SORBS1
SOWAHC
SOX15
SOX2
SOX21
SOX3
SOX7
SPACA3
SPAG17
SPATA19
SPATA31A5
SPATA31A7
SPERT
SPINK5
SPINK6
SPINK7
SPINK8
SPNS2
SPRR1A
SPRR1B
SPRR2A
SPRR2B
SPRR2D
SPRR2E
SPRR2F
SPRR2G
SPRR3
SPRR4
SPTBN2
SPTSSB
SRD5A1
SRL
SRY
SSBP2
ST6GAL2
ST6GALNAC1
STAC3
STATH
STON1-GTF2A1L
STX19
SULT2B1
SULT6B1
SUN3
SUSD4
SVIL
SYNM
SYNPO2
SYNPO2L
SYT8
TACR1
TACR2
TACSTD2
TAS2R30
TBL1Y
TBX15
TBX5
TCAP
TCHHL1
TCN1
TCP10L2
TECRL
TENM2
TEX101
TEX19
TEX36
TF
TFAP2A
TFAP2B
TFAP2C
TFF1
TFF2
TGFA
TGM1
TGM3
TGM5
TGM7
THEG
THEM5
THSD4
TIAM1
TINAG
TM4SF19
TM4SF2
TMC1
TMEM108
TMEM154
TMEM158
TMEM171
TMEM184A
TMEM189-UBE2V1
TMEM211
TMEM239
TMEM252
TMEM35
TMEM40
TMEM45B
TMEM79
TMEM8C
TMOD4
TMPRSS11A
TMPRSS11B
TMPRSS11BNL
TMPRSS11D
TMPRSS11E
TMPRSS11F
TMPRSS13
TMPRSS4
TNFAIP8L3
TNNC1
TNNC2
TNNI1
TNNI2
TNNT1
TNNT3
TNS4
TP53AIP1
TP53I3
TP63
TPBG
TPM2
TPRG1
TPRN
TPRX1
TPRXL
TRDN
TREH
TRIM16
TRIM29
TRIM39-RPP21
TRIM40
TRIM49
TRIM49B
TRIM49C
TRIM54
TRIM55
TRIM63
TRIM7
TRIM72
TRNP1
TRPM1
TSPY10
TSPY2
TSPY4
TSPY8
TSSK1B
TTC22
TTC9
TTN
TUBB3
TUBB6
TWIST1
TYRP1
UGT1A1
UGT1A10
UGT1A3
UGT1A4
UGT1A6
UGT1A7
UGT1A8
UGT1A9
UGT3A1
ULBP2
UNC45B
UNC93A
UPK1A
UPK1B
UPK2
UPK3B
UPK3BL
USH1G
USP41
VASH2
VAV3
VGLL1
VGLL2
VHLL
VIP
VIT
VSIG10L
VSIG2
VSIG8
VSNL1
WDR87
WFDC12
WFDC2
WFDC5
WIF1
WNK4
WNT3A
WNT7A
WNT7B
XAGE1B
XAGE1C
XG
XIRP1
XIRP2
XKRX
YIPF7
YOD1
ZBED2
ZBTB7C
ZDHHC13
ZIC1
ZIC5
ZNF185
ZNF286A
ZNF365
ZNF385D
ZNF426
ZNF474
ZNF536
ZNF556
ZNF750
ZNF788
ZNF812
ZNF888
ZSCAN5B
