gene
DGCR14
DNA2
DNAH2
DNAJC21
DRAXIN
DXO
DYNLT1
DYNLT1
ECSCR
EIF1AD
EIF3C
EIF3C
EIF3C
EIF3CL
EIF3CL
EIF3CL
EIF3D
EIF3H
ELAVL3
ELFN1
ELFN2
ELFN2
EMC1
EMR1
ENHO
ENHO
ENPP1
EPB41
EPB41L1
EPB41L3
EPB41L3
EPB41L4B
EPB41L4B
ERI1
ERI2
ERI2
EVI5L
EVI5L
FAM102A
FAM102A
FAM102B
FAM102B
FAM104A
FAM105A
FAM110A
FAM110B
FAM110B
FAM114A1
FAM114A1
FAM114A2
FAM118B
FAM120B
FAM122B
FAM131B
FAM134A
FAM168A
FAM169A
FAM171A2
FAM178A
FAM193B
FAM199X
FAM19A1
FAM19A2
FAM19A4
FAM207A
FAM208B
FAM222B
FAM222B
FAM3A
FAM3C
FAM46C
FAM57A
FAM57B
FAM57B
FAM57B
FAM63A
FAM63A
FAM63A
FAM63A
FAM63B
FAM63B
FAM64A
FAM69A
FAM69B
FAM89A
FAR2
FARSA
FARSB
FARSB
FBLL1
FCRL2
FLRT1
FNDC9
FOCAD
FRMD8
FRRS1L
G2E3
G2E3
G2E3
GALNT16
GALNTL6
GATS
GATS
GATSL1
GATSL1
GATSL2
GATSL2
GGT7
GIGYF2
GIGYF2
GJD2
GLRX3
GNB2L1
GPN1
GPR123
GPR125
GPR137C
GPR183
GPR56
GPR56
GPR64
GRK5
GSX1
GTF3C6
GUCY1A2
HAUS4
HAUS5
HAUS7
HEATR6
HELQ
HJURP
HJURP
HJURP
HJURP
HNRNPA0
HNRNPA1
HNRNPA1
HNRNPA1
HNRNPA1
HNRNPA2B1
HNRNPAB
HNRNPD
HNRNPD
HNRNPH1
HNRNPL
HNRNPLL
HNRNPR
HOMER2
HPRT1
HSPA13
IFITM10
IFT27
IGHM
IL1RAPL1
INIP
INO80E
INO80E
IP6K1
IP6K2
IPCEF1
IPCEF1
IQGAP2
ITFG3
ITFG3
JADE1
JADE1
JADE3
JDP2
JMJD6
JMJD8
KANK1
KANK3
KAT2A
KAT2A
KAT5
KAT6A
KAZN
KAZN
KCNMA1
KDM2B
KDM2B
KDM4B
KDM4C
KDM6A
KDM6B
KDM8
KHNYN
KIAA0101
KIAA0430
KIAA1239
KIAA1244
KIAA1244
KIF18B
KIF20B
KLHL42
KMT2A
KMT2A
KNSTRN
LAMP5
LARGE
LCA5L
LDLRAD4
LEPREL2
LINGO3
LPAR3
LPCAT1
LPCAT1
LPCAT1
LPHN3
LPHN3
LPHN3
LRWD1
LRWD1
LURAP1L
LYPD6B
MAGOHB
MANEAL
MANF
MAP1S
MAP2
MAP4
MAP7D2
MARC2
MARCH11
MARCH9
MB21D2
MEAF6
MED13L
MED20
MED23
MED24
MED30
MEPCE
MEX3B
MFSD2A
MFSD4
MFSD6
MFSD6
MFSD6
MGAT4A
MICU2
MINA
MIOS
MIS18BP1
MIS18BP1
MLEC
MLST8
MOGS
MRGBP
MSANTD2
MSL2
MTHFD2L
MTHFD2L
MTHFD2L
MTSS1L
MTUS2
MYCBP2
MYCBP2
MYCBP2
MYCBP2
MYCL
MYO16
MYO19
MYPOP
MYRF
N4BP1
N4BP1
N6AMT2
NAA16
NAA16
NACAD
NALCN
NAV1
NAV2
NCOA3
NDC80
NDNL2
NECAB2
NELFA
NETO1
NEURL1
NFKBID
NGFRAP1
NIFK
NIPAL3
NKAIN4
NMRK1
NOP56
NRDE2
NRROS
NT5C3B
OBSL1
OBSL1
OGFOD3
ORAI1
ORAI1
ORC5
OS9
OS9
OSTC
P4HTM
PAGR1
PAGR1
PAK1IP1
PAN2
PCDH15
PCIF1
PCNXL3
PDS5B
PDS5B
PENK
PGAP2
PGP
PIANP
PID1
PID1
PIGU
PIGY
PIP5K1B
PKDCC
PLGRKT
PMEL
PMEPA1
PMEPA1
PMEPA1
PNMAL1
PNMAL2
POLR1C
POLR1C
POLR1D
POMK
POMK
PPAPDC1A
PPFIA3
PPM1H
PPP1R18
PPP2R4
PPP6R3
PRKCB
PRKCB
PRKCG
PROSER1
PRRT2
PRUNE2
PRUNE2
PSMG1
PSMG2
PSMG2
PTBP3
PTCHD1
PTCHD2
PTH1R
PTPLA
PTPLA
PTPRG
PTPRG
PUF60
PUF60
PVRL2
PWWP2A
PXDC1
RALYL
RAP1GAP2
RBFOX1
RBFOX1
RBFOX2
RBFOX3
RBM25
RBM33
RBM42
RELL1
RELL1
REP15
RFX7
RFX7
RGCC
RGCC
RNF112
RNF112
RNF144A
RNF144B
RNF150
RNF19B
RNF19B
RNF208
RNF219
RNFT2
RP11-295K3.1
RP11-298I3.5
RP11-345J4.3
RP11-345J4.3
RP11-345J4.3
RP11-347C12.3
RP11-347C12.3
RP11-347C12.3
RP11-463C8.4
RP11-463C8.4
RP11-977G19.10
RP11-977G19.10
RQCD1
RRP1B
RSF1
RSG1
RTCB
RTCB
RUNDC3A
RUNDC3B
RWDD2A
S1PR2
S1PR2
SAPCD1
SAPCD2
SAPCD2
SAPCD2
SARM1
SCAF8
SCAF8
SCAI
SCN2A
SCN2A
SCN2A
SDR42E1
SEC62
SEPN1
SERTM1
SFMBT1
SGK1
SGK223
SGOL2
SGSM1
SGSM1
SH3PXD2A
SH3RF3
SHCBP1L
SHISA6
SHISA7
SHISA9
SLC16A7
SLC22A23
SLC35G1
SLC38A10
SLC38A7
SLC46A1
SLC50A1
SLC52A1
SLC52A2
SMAP2
SMCO4
SMG1
SMIM10
SNAP47
SNRNP200
SNRNP48
SNRNP70
SOGA1
SOWAHA
SOWAHC
SOX10
SPATS2L
SPC24
SPC25
SPHKAP
SPIN2B
SPIN4
SPNS1
SPNS2
SPOPL
SPPL2A
SPPL2A
SPTBN2
SPTBN4
SRD5A3
SRD5A3
SRRM3
SRRM3
SRRT
SRSF1
SRSF1
SRSF1
SRSF1
SRSF11
SRSF12
SRSF12
SRSF12
SRSF2
SRSF2
SRSF2
SRSF6
SRSF6
SRSF6
SRSF7
SRSF7
SRSF7
SRSF8
SRSF8
SRSF8
SS18L2
STAP2
STEAP2
SUPT3H
SYNM
SYNRG
TAB2
TAB3
TADA1
TAF1D
TAF4
TBC1D30
TCF3
TCF3
TENM1
TENM2
TENM2
TENM2
TESPA1
TEX30
TFR2
TIMM21
TMA16
TMEM178B
TMEM181
TMEM181
TMEM181
TMEM181
TMEM181
TMEM206
TMEM206
TMEM206
TMEM216
TMEM222
TMEM229B
TMEM229B
TMEM35
TMEM59L
TMX3
TMX3
TOX3
TPM4
TPPP
TRANK1
TRAPPC13
TRMT10C
TRMT2A
TRMT2A
TRNP1
TTBK2
TUBGCP4
TXNDC15
TXNDC16
TYW5
UBE2QL1
UBN2
UBN2
UBXN2B
UFSP1
UFSP1
UGGT2
USE1
USP48
UTP11L
VARS
VAT1L
VMA21
VOPP1
VOPP1
VPS13A
VPS9D1
VSIG10
VSTM2A
VSTM2B
VSTM5
WDR20
WHSC1
WHSC1
WHSC1
WHSC1L1
WSCD1
XKR6
YOD1
YPEL1
ZBTB14
ZBTB14
ZBTB14
ZBTB46
ZC3HAV1
ZC3HAV1L
ZC4H2
ZCCHC24
ZCCHC24
ZCCHC7
ZFHX3
ZFYVE20
ZKSCAN2
ZMYND8
ZMYND8
ZMYND8
ZNF101
ZNF141
ZNF280D
ZNF362
ZNF483
ZNF496
ZNF518B
ZNF561
ZNF561
ZNF562
ZNF562
ZNF594
ZNF669
ZNF670
ZNF711
ZNF812
ZNF812
ZNF821
ZNF827
ZNF850
ZNHIT6
