gene
C17orf100
C17orf49
C17orf61-PLSCR3
C17orf64
C17orf70
C17orf74
C17orf82
C18orf64
C1orf216
C1orf94
C20orf112
C20ORF135
C20orf141
C20orf144
C20orf173
C20orf194
C20orf195
C20orf201
C20orf202
C20orf24
C20orf27
C20orf96
C22orf15
C22orf29
C22orf39
C22orf43
C4orf48
C7orf66
C9orf129
C9orf16
C9orf66
C9orf89
CA4
CABIN1
CABP1
CACNA1F
CAMKK2
CARHSP1
CASP14
CBFA2T2
CCDC105
CCDC116
CCDC120
CCDC137
CCDC22
CCDC28B
CCDC57
CCDC6
CCDC60
CCDC62
CCDC64
CCDC92
CCM2L
CCNB3
CD160
CD63
CDC25B
CDC45
CDIPT
CDK2
CDK2AP1
CDK4
CDK5RAP1
CDS2
CENPB
CEP250
CERCAM
CFD
CHAT
CHCHD10
CHD1L
CHFR
CHMP4B
CHRFAM7A
CHRNA4
CHRNA7
CHRNB1
CHST4
CISD1
CIT
CIZ1
CLCN5
CLDN3
CLDN4
CLDN5
CLDN7
CLEC10A
CLIP1
CLIP2
CLSPN
CLTCL1
CNBD2
CNPY2
COL16A1
COL20A1
COMMD7
COMT
COQ10A
COQ4
COQ5
CORO1A
COX4I2
COX6A1
CPLX1
CPNE1
CPXM1
CRIPAK
CRKL
CS
CSMD2
CSNK2A1
CSTF2T
CTBP1
CTD-2140B24.4
CTD-2545G14.7
CTDNEP1
CTDSP2
CXorf67
CYFIP1
CYP27B1
CYP4F12
CYP4F22
CYP4F3
DCC
DCDC2B
DCTN2
DCXR
DDIT3
DDRGK1
DDT
DDTL
DDX51
DDX55
DEFB115
DEFB116
DEFB118
DEFB119
DEFB121
DEFB123
DEFB124
DEFB128
DEFB129
DEFB132
DENR
DERL3
DGCR14
DGCR2
DGCR6
DGCR6L
DGCR8
DGKA
DGKQ
DHODH
DHX37
DIABLO
DIDO1
DKFZP547L112
DKK1
DLG2
DLG4
DLGAP2
DLGAP3
DLGAP4
DMRT1
DMRT2
DMRT3
DNAH10
DNAH10OS
DNAJC14
DNAJC30
DNAJC5
DNASE1L1
DNM1
DNMT3B
DOC2A
DOCK4
DOCK8
DOK7
DSN1
DTX3
DUS1L
DUSP15
DVL2
DYNLL1
DYNLRB1
E2F1
EBF4
EBP
EDDM3A
EDDM3B
EDEM2
EEF1A2
EFCAB8
EIF2B1
EIF2S2
EIF3A
EIF3I
EIF4H
EIF5A
EIF6
ELANE
ELF1
ELN
ELP5
EMD
EME2
EP400
EP400NL
EPB41L1
EPHX3
ERAS
ERBB3
ERGIC3
ESYT1
ETV7
FABP3
FAM101A
FAM110A
FAM120A
FAM120AOS
FAM13C
FAM167B
FAM168B
FAM189A1
FAM193A
FAM195B
FAM211B
FAM21A
FAM21D
FAM229A
FAM230A
FAM3A
FAM45A
FAM50A
FAM53A
FAM57B
FAM64A
FAM83C
FAN1
FASN
FASTKD5
FBRSL1
FBXL20
FBXO21
FBXO39
FBXW8
FGD3
FGF11
FGF22
FGFR3
FGFRL1
FKBP1A
FKBP6
FKSG48
FLJ00325
FLNA
FMN2
FMO5
FNDC5
FOPNL
FOXO1
FOXP3
FOXS1
FSCN2
FSTL3
FTSJ1
FZD10
FZD9
G6PD
GABARAP
GABRA5
GABRB3
GABRG3
GAGE1
GAGE10
GAGE12B
GAGE12C
GAGE12D
GAGE12E
GAGE12F
GAGE12G
GAGE12H
GAGE12I
GAGE12J
GAGE13
GAGE2A
GAGE2B
GAGE2C
GAGE2D
GAGE2E
GAK
GALNT9
GATA1
GATC
GCGR
GCN1L1
GDF11
GDF5
GDF5OS
GDI1
GDPD3
GFRA4
GGT2
GGT5
GGT7
GGTLC2
GGTLC3
GID8
GJA4
GJA5
GJA8
GJB3
GJB4
GJB5
GLE1
GLI1
GLOD5
GLS2
GLT1D1
GMEB2
GNB1L
GNRH2
GOLGA2
GOLGA3
GOLGA6L1
GOLGA6L2
GOLGA6L6
GOLGA8F
GOLGA8G
GOLGA8H
GOLGA8I
GOLGA8J
GOLGA8K
GOLGA8M
GOLGA8N
GOLGA8O
GOLGA8Q
GOLGA8R
GOLGA8S
GOLGA8T
GOSR2
GP1BB
GPKOW
GPR133
GPR148
GPR182
GPR89B
GPR89C
GPS1
GPS2
GREM2
GRIA2
GRID2
GRIPAP1
GRK4
GRK5
GSC2
GSPT2
GSS
GSTT1
GSTT2
GSTT2B
GTF2H3
GTF2I
GTF2IRD1
GUCD1
HAUS3
HBCBP
HCAR1
HCAR2
HCAR3
HCK
HCN2
HCRTR1
HDAC1
HDAC6
HEATR6
HEG1
HELZ2
HERC2
HGFAC
HGS
HIC2
HIP1R
HIRA
HIRIP3
HM13
HMGB4
HNF1A
HP
HPCA
HPD
HPR
HPSE2
HRK
HSD17B6
HSPA12B
HSPB8
HTT
ID1
IDH3B
IDUA
IGFALS
IGHD1OR15-1A
IGHD1OR15-1B
IGHD2OR15-2A
IGHD2OR15-2B
IGHD3OR15-3A
IGHD3OR15-3B
IGHD4OR15-4A
IGHD4OR15-4B
IGHD5OR15-5A
IGHD5OR15-5B
IGHV1OR15-1
IGHV1OR15-9
IGHV3OR15-7
IGHV4OR15-8
IGLL1
IGLV10-54
IGLV11-55
IGLV1-36
IGLV1-40
IGLV1-44
IGLV1-47
IGLV1-50
IGLV1-51
IGLV2-11
IGLV2-14
IGLV2-18
IGLV2-23
IGLV2-33
IGLV2-8
IGLV3-10
IGLV3-12
IGLV3-16
IGLV3-19
IGLV3-21
IGLV3-22
IGLV3-25
IGLV3-27
IGLV3-32
IGLV3-9
IGLV4-3
IGLV4-60
IGLV4-69
IGLV5-37
IGLV5-45
IGLV5-48
IGLV5-52
IGLV6-57
IGLV7-43
IGLV7-46
IGLV8-61
IGLV9-49
IKBKG
IKZF4
IL23A
IL31
ILVBL
INHBC
INHBE
INO80E
INTS2
IPMK
IQCC
IST1
ITCH
ITGA7
ITGB5
ITPA
KANK1
KBTBD6
KBTBD7
KCND1
KCNH8
KCNQ2
KCNV2
KCTD11
KCTD13
KCTD20
KDM2B
KHDRBS1
KHDRBS2
KIAA0020
KIAA0319L
KIAA0430
KIAA0753
KIAA1522
KIAA1841
KIF22
KIF3B
KIF5A
KISS1R
KLF13
KLHL22
KLHL6
KNTC1
KPNA6
KSR2
LAGE3
LAMA1
LAPTM5
LAT2
LCK
LCN2
LETM1
LIME1
LIMK1
LL22NC03-63E9.3
LPIN1
LPPR3
LRIG3
LRP1
LRPAP1
LRRC30
LRRC43
LRRC45
LZTR1
LZTS3
MAEA
MAFG
MAGED1
MAGED4
MAGED4B
MAGEL2
MAGIX
MANEA
MAP1LC3A
MAP1LC3B2
MAPK1
MAPK3
MAPK8IP3
MAPRE1
MARCH9
MARCKSL1
MARS
MARVELD3
MATN1
MAVS
MAZ
MBD6
MBL2
MCF2L2
MED13
MED13L
MED15
MED16
MED27
MED31
METTL1
METTL21B
METTL7B
MFSD10
MFSD7
MIF
MIP
MISP
MKRN3
MLEC
MLXIP
MLXIPL
MMP11
MMP17
MMP19
MMP24
MORN3
MPHOSPH9
MPV17L
MRPL12
MRPL40
MRPS26
MRPS31
MRPS34
MSANTD1
MSI1
MSMB
MTMR10
MTRF1
MTRNR2L5
MTRNR2L9
MUC13
MUC8
MVP
MXD4
MYADML2
MYH11
MYH7B
MYL5
MYL6
MYL6B
MYL9
MYLK2
MYO1A
MYT1
NAA16
NAB2
NABP2
NACA
NACA2
NANOS1
NAT8L
NBPF11
NBPF12
NBPF24
NCDN
NCOA4
NCOA6
NCOR2
NDE1
NDN
NDNL2
NDRG3
NDUFA4L2
NDUFV3
NECAB3
NELFA
NEURL4
NFIA
NFS1
NINJ1
NIPA1
NIPA2
NKAIN1
NKAIN4
NKX1-1
NLGN2
NME3
NOC4L
NOMO3
NOP14
NOP56
NOS1
NOTCH3
NOTUM
NPAP1
NPB
NPBWR2
NPIPA5
NPIPA7
NPLOC4
NRSN2
NRXN1
NSF
NSFL1C
NSUN5
NTSR2
NUBP2
NUDT10
NUDT11
NXPH4
OASL
OCA2
ODF2
OGDHL
OGFOD2
OPRL1
OR10H2
OR10H3
OR10P1
OR1I1
OR2AP1
OR4M2
OR4N4
OR6C4
OR7C2
ORAI1
ORMDL2
OS9
OSBPL11
OTUD5
OTUD7A
OXLD1
OXT
P2RX2
P2RX4
P2RX6
P2RX7
P4HB
PA2G4
PAFAH1B2
PAGE1
PAGE4
PAGR1
PALM
PAN2
PANK2
PAPOLG
PARG
PCDH15
PCED1A
PCGF3
PCMTD2
PCNA
PCSK1N
PCSK7
PCYT2
PDE6B
PDE6G
PDE9A
PDRG1
PDYN
PEBP1
PEF1
PEX13
PGAM5
PGLYRP2
PHC2
PHF2
PHF20
PHF23
PHLPP2
PHYHIPL
PI4KA
PIGG
PIGU
PIM2
PIP4K2C
PITPNM2
PITPNM3
PIWIL1
PKN3
PKNOX1
PLA2G1B
PLAGL2
PLD5
PLEKHB2
PLP2
PLXNA3
PMEL
PMM2
POFUT1
POLE
POLN
POLRMT
POM121L7
POP5
PORCN
POTEB
POTEB2
PPDPF
PPIL2
PPM1D
PPM1F
PPP1R27
PPP1R3F
PPP4C
PQBP1
PRAF2
PRAME
PRDX3
PRICKLE3
PRIM1
PRIM2
PRKAB1
PRKAB2
PRKG1
PRND
PRNP
PRNT
PROCR
PRODH
PROKR2
PRPF6
PRRT2
PRSS57
PRTN3
PSMB2
PSMD9
PSMF1
PTBP1
PTGES2
PTGES3
PTK6
PTP4A2
PTPDC1
PTPRA
PTPRM
PUM1
PUS1
PUS10
PXMP2
PXMP4
PXN
PXT1
PYCR1
QPRT
R3HDM2
R3HDM4
RAB35
RAB5B
RAC3
RAD21L1
RALY
RAN
RANBP1
RASAL3
RASSF2
RBBP4
RBCK1
RBL1
RBM12
RBM3
RBM39
RBMS2
RDH16
RDH5
REL
REM1
RFC2
RFC5
RFNG
RFX3
RGL4
RGS12
RGS19
RHOF
RILPL1
RILPL2
RIMBP2
RIMBP3
RIMBP3B
RIMBP3C
RNASE1
RNASE6
RNASEK
RNASEK-C17orf49
RNF10
RNF115
RNF126
RNF19B
RNF212
RNF24
RNF34
RNF4
RNF41
RNFT2
ROMO1
ROPN1B
RP11-1021N1.1
RP11-1055B8.6
RP11-1055B8.7
RP11-114H20.1
RP11-116D17.1
RP11-123K3.4
RP11-156P1.2
RP11-15E18.4
RP11-244H3.4
RP11-272B17.2
RP1-127H14.3
RP11-347C12.1
RP11-347C12.3
RP11-352D3.2
RP11-362K2.2
RP11-363G10.2
RP11-410N8.4
RP11-467N20.5
RP11-503N18.3
RP11-512M8.5
RP11-542C16.2
RP11-571M6.15
RP11-603J24.9
RP11-644F5.10
RP11-762I7.5
RP11-87C12.2
RP11-977G19.10
RP1-27O5.3
RP1-309K20.6
RP13-672B3.2
RP1-4G17.5
RP4-576H24.4
RP4-583P15.14
RP4-583P15.15
RP4-734P14.4
RP5-850E9.3
RPL10
RPL19
RPL41
RPLP0
RPRML
RPS26
RSPO4
RSRC2
RTEL1
RTEL1-TNFRSF6B
RTN4R
S100PBP
SAMD10
SAMHD1
SARNP
SBNO1
SCAND1
SCARB1
SCARF2
SCG5
SCRT2
SDC3
SDCBP2
SDF2L1
SDR9C7
SEPT5
SERINC2
SERPIND1
SET
SETD1B
SETD8
SEZ6L2
SFPQ
SFSWAP
SFXN4
SGMS1
SH3BP2
SHMT2
SHROOM4
SIDT2
SIGLEC1
SIRPA
SIRPB1
SIRPB2
SIRPD
SIRPG
SIRT4
SIRT7
SLA2
SLBP
SLC10A3
SLC12A8
SLC13A5
SLC15A4
SLC16A11
SLC16A13
SLC16A7
SLC16A9
SLC17A9
SLC1A6
SLC23A2
SLC25A1
SLC25A10
SLC25A15
SLC25A25
SLC26A1
SLC26A10
SLC27A4
SLC2A11
SLC2A4
SLC2A4RG
SLC35A2
SLC38A5
SLC39A5
SLC41A3
SLC4A11
SLC52A3
SLC7A4
SLX1A
SMARCA2
SMARCB1
SMARCC2
SMIM12
SMOX
SNAP29
SNPH
SNRNP35
SNRNP40
SNRPB
SNRPD3
SNRPN
SNTA1
SNURF
SNX4
SOD2
SOGA1
SOX12
SOX18
SPAG4
SPECC1L
SPECC1L-ADORA2A
SPEF1
SPEM1
SPIDR
SPN
SPOCD1
SPON2
SPPL3
SPRYD4
SPSB3
SPTAN1
SRMS
SRRM4
SRSF9
SRXN1
SSX3
SSX4
SSX4B
SSX7
STAC2
STAC3
STAT2
STAT6
STK35
STK38
STMN3
STRA13
STX1A
STX2
SUDS3
SULT1A3
SUN5
SUOX
SUSD2
SUSD3
SUV39H1
SWI5
SYDE1
SYNC
SYP
TAC3
TACC3
TAGLN
TANGO2
TAOK2
TAOK3
TAT
TAZ
TBC1D20
TBC1D25
TBL2
TBX1
TBX2
TBX4
TBX6
TCEA2
TCF15
TCFL5
TCTN2
TEKT1
TESC
TFAM
TFAP2E
TFE3
TGIF2
TGIF2-C20orf24
TGM3
TGM6
THAP7
TIMELESS
TIMM17B
TIMM23
TIMM23B
TINAGL1
TJP1
TLDC2
TM9SF4
TMC2
TMED2
TMEM102
TMEM120B
TMEM129
TMEM132B
TMEM132C
TMEM132D
TMEM175
TMEM186
TMEM194A
TMEM219
TMEM230
TMEM233
TMEM234
TMEM239
TMEM256
TMEM256-PLSCR3
TMEM39B
TMEM54
TMEM74B
TMEM95
TNFRSF6B
TNIP2
TNK1
TOP3B
TP53INP2
TPD52L2
TPX2
TRAPPC11
TRIAP1
TRIB3
TRIM50
TRIM62
TRMT2A
TRPC4AP
TRPM1
TRUB2
TSFM
TSPAN10
TSPAN31
TSSK2
TSSK3
TTLL9
TUBGCP5
TXLNA
TXNDC17
TXNL4B
TXNRD2
UBC
UBE2D1
UBE2L3
UBE3A
UBL4A
UBOX5
UCKL1
UFD1L
ULK1
UNC119B
UPB1
UQCC1
URM1
USP27X
USP32
USP34
USP41
USP7
UVSSA
VLDLR
VPREB1
VPREB3
VPS16
VPS33A
VPS37B
VPS37D
VSIG10
WAS
WBP4
WBSCR22
WBSCR27
WBSCR28
WDR13
WDR34
WDR4
WDR45
WDR66
WHSC1
WIBG
WIZ
WNK2
WNT3
WNT9B
WSB2
WTAP
XAF1
XAGE1A
XAGE1B
XAGE1C
XAGE1D
XAGE1E
XAGE2
XAGE2B
XKR7
XPO1
XRCC6BP1
YARS
YBX2
YDJC
YPEL1
YPEL3
YTHDF1
ZBTB39
ZBTB46
ZBTB8A
ZBTB8B
ZBTB8OS
ZC3H10
ZCCHC17
ZCCHC3
ZCCHC8
ZDHHC8
ZFYVE28
ZG16
ZGPAT
ZMYM1
ZMYM4
ZMYM6
ZMYM6NB
ZNF10
ZNF140
ZNF141
ZNF148
ZNF169
ZNF19
ZNF23
ZNF26
ZNF268
ZNF280A
ZNF280B
ZNF341
ZNF343
ZNF362
ZNF512B
ZNF595
ZNF605
ZNF664
ZNF70
ZNF721
ZNF732
ZNF74
ZNF821
ZNF84
ZNF891
ZSCAN20
ZWINT
